condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
base,6,A01_reverse,70108,0.28030642272262024,420648,0.28030642272262024,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.00026917078261223804,250000
base,6,A02_substitute,2701,0.010799161975435005,16206,0.010799161975435005,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.0001070012278884952,250000
base,6,A03_copy,3391,0.01355792604912999,20346,0.01355792604912999,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,9.375324723118889e-05,250000
base,6,A04_reverse,4821,0.019275364636642783,28926,0.019275364636642783,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.00032684495093178445,250000
base,6,A05_substitute,3231,0.01291821264073695,19386,0.01291821264073695,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,0.0001971167537530502,250000
base,6,A06_copy,16218,0.0648429503582395,97308,0.0648429503582395,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.0004780483715935008,250000
base,6,A07_reverse,9022,0.036071839815762535,54132,0.036071839815762535,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00022450275087776417,250000
base,6,C00_reverse_then_substitute_02_05,3934,0.01572895342886387,23604,0.01572895342886387,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0004922917150968677,250000
base,6,C01_substitute_then_reverse_01_03,33751,0.13494354529170932,202506,0.13494354529170932,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.0003055322588573772,250000
base,6,C02_copy_then_substitute_04_07,4148,0.01658457011258956,24888,0.01658457011258956,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00027960082198235855,250000
base,6,C03_reverse_then_substitute_06_01,22023,0.08805255245649948,132138,0.08805255245649948,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-0.00030394460806851265,250000
base,6,C04_substitute_then_reverse_03_07,5602,0.02239796571136131,33612,0.02239796571136131,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-0.0001835707248193895,250000
base,6,C05_copy_then_substitute_07_06,2390,0.009555719037871033,14340,0.009555719037871033,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,1.944334308953341e-05,250000
base,6,C06_reverse_then_substitute_01_05,13025,0.05207666965199591,78150,0.05207666965199591,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0003996685847037079,250000
base,6,C07_substitute_then_reverse_07_03,7022,0.02807542221084954,42132,0.02807542221084954,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.000197450550159739,250000
base,6,K00_shortcut_for_A07_reverse,2417,0.00966367067553736,14502,0.00966367067553736,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-0.0002902460562268401,250000
base,6,K01_shortcut_for_A03_copy,5269,0.021066562180143297,31614,0.021066562180143297,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.00045668048567659714,250000
base,6,K02_shortcut_for_A00_copy,2551,0.01019943065506653,15306,0.01019943065506653,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.00020939128701936982,250000
base,6,S00_surface_rotate,6253,0.025000799641760493,37518,0.025000799641760493,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,4.2453291367691715e-05,250000
base,6,S01_surface_rotate,2912,0.011642784032753326,17472,0.011642784032753326,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.00019067306099252584,250000
base,6,S02_surface_rotate,4287,0.017140321136131013,25722,0.017140321136131013,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.0003896568099784857,250000
base,6,U00_unrelated_substitute,10506,0.042005181678607985,63036,0.042005181678607985,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.0006681935269958125,250000
base,6,U01_unrelated_substitute,3083,0.012326477737973388,18498,0.012326477737973388,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0002723910131067885,250000
base,6,U02_unrelated_substitute,7810,0.03122601074718526,46860,0.03122601074718526,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0003219521102144386,250000
base,7,A00_copy,3503,0.014005725435005117,21018,0.014005725435005117,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.0002912588476921829,250000
base,7,A01_reverse,69792,0.279042988741044,418752,0.279042988741044,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0009942631989640072,250000
base,7,A02_substitute,2697,0.010783169140225179,16182,0.010783169140225179,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.00012299406309832124,250000
base,7,A03_copy,3425,0.01369386514841351,20550,0.01369386514841351,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.00022969234651470938,250000
base,7,A04_reverse,4631,0.01851570496417605,27786,0.01851570496417605,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.00043281472153494996,250000
base,7,A05_substitute,3260,0.013034160696008188,19560,0.013034160696008188,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,0.0003130648090242886,250000
base,7,A06_copy,16174,0.06466702917093142,97044,0.06466702917093142,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.000653969558901582,250000
base,7,A07_reverse,9048,0.03617579324462641,54288,0.03617579324462641,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00012054932201389229,250000
base,7,C00_reverse_then_substitute_02_05,3895,0.015573023285568066,23370,0.015573023285568066,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00033636157180106513,250000
base,7,C01_substitute_then_reverse_01_03,33939,0.13569520854657113,203634,0.13569520854657113,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.0004461309960044346,250000
base,7,C02_copy_then_substitute_04_07,4160,0.01663254861821904,24960,0.01663254861821904,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.0003275793276118384,250000
base,7,C03_reverse_then_substitute_06_01,22390,0.08951989508700102,134340,0.08951989508700102,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0011633980224330237,250000
base,7,C04_substitute_then_reverse_03_07,5741,0.022953716734902763,34446,0.022953716734902763,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0003721802987220642,250000
base,7,C05_copy_then_substitute_07_06,2387,0.009543724411463663,14322,0.009543724411463663,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,7.448716682163445e-06,250000
base,7,C06_reverse_then_substitute_01_05,12945,0.05175681294779939,77670,0.05175681294779939,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,7.981188050718707e-05,250000
base,7,C07_substitute_then_reverse_07_03,7162,0.028635171443193448,42972,0.028635171443193448,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0007571997825036487,250000
base,7,K00_shortcut_for_A07_reverse,2423,0.009687659928352098,14538,0.009687659928352098,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-0.0002662568034121019,250000
base,7,K01_shortcut_for_A03_copy,5216,0.0208546571136131,31296,0.0208546571136131,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.0002447754191464008,250000
base,7,K02_shortcut_for_A00_copy,2495,0.009975530962128967,14970,0.009975530962128967,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0004332909799569327,250000
base,7,S00_surface_rotate,6154,0.0246049769703173,36924,0.0246049769703173,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00035336938007550153,250000
base,7,S01_surface_rotate,2869,0.011470861054247697,17214,0.011470861054247697,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,1.875008248689719e-05,250000
base,7,S02_surface_rotate,4352,0.017400204708290685,26112,0.017400204708290685,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.00012977323781881295,250000
base,7,U00_unrelated_substitute,10695,0.04276084314227226,64170,0.04276084314227226,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,8.74679366684658e-05,250000
base,7,U01_unrelated_substitute,2968,0.01186668372569089,17808,0.01186668372569089,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0001874029991757089,250000
base,7,U02_unrelated_substitute,7791,0.031150044779938588,46746,0.031150044779938588,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.000397918077461111,250000
base,8,A00_copy,3565,0.01425361438075742,21390,0.01425361438075742,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-4.336990193988012e-05,250000
base,8,A01_reverse,69689,0.278631173234391,418134,0.278631173234391,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0014060787056169866,250000
base,8,A02_substitute,2728,0.010907113613101331,16368,0.010907113613101331,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,9.504097778310211e-07,250000
base,8,A03_copy,3433,0.013725850818833162,20598,0.013725850818833162,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.00026167801693436146,250000
base,8,A04_reverse,4722,0.01887954196519959,28332,0.01887954196519959,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-6.89777205114088e-05,250000
base,8,A05_substitute,3139,0.012550377430910952,18834,0.012550377430910952,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.00017071845607294703,250000
base,8,A06_copy,16473,0.06586249360286592,98838,0.06586249360286592,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0005414948730329133,250000
base,8,A07_reverse,9185,0.03672354785056295,55110,0.03672354785056295,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,0.0004272052839226492,250000
base,8,C00_reverse_then_substitute_02_05,3994,0.015968845957011257,23964,0.015968845957011257,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0007321842432442566,250000
base,8,C01_substitute_then_reverse_01_03,33733,0.1348715775332651,202398,0.1348715775332651,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.0003775000173016074,250000
base,8,C02_copy_then_substitute_04_07,4087,0.016340679375639714,24522,0.016340679375639714,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,3.571008503251358e-05,250000
base,8,C03_reverse_then_substitute_06_01,22343,0.08933197927328557,134058,0.08933197927328557,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0009754822087175707,250000
base,8,C04_substitute_then_reverse_03_07,5542,0.02215807318321392,33252,0.02215807318321392,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-0.0004234632529667784,250000
base,8,C05_copy_then_substitute_07_06,2424,0.009691658137154554,14544,0.009691658137154554,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.0001553824423730539,250000
base,8,C06_reverse_then_substitute_01_05,13004,0.05199270726714432,78024,0.05199270726714432,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0003157061998521199,250000
base,8,C07_substitute_then_reverse_07_03,6921,0.027671603121801433,41526,0.027671603121801433,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002063685388883664,250000
base,8,K00_shortcut_for_A07_reverse,2575,0.010295387666325486,15450,0.010295387666325486,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.00034147093456128597,250000
base,8,K01_shortcut_for_A03_copy,5011,0.020035024309109518,30066,0.020035024309109518,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.0005748573853571817,250000
base,8,K02_shortcut_for_A00_copy,2663,0.010647230040941659,15978,0.010647230040941659,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.00023840809885575936,250000
base,8,S00_surface_rotate,6168,0.024660951893551688,37008,0.024660951893551688,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.000297394456841113,250000
base,8,S01_surface_rotate,2862,0.011442873592630501,17172,0.011442873592630501,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-9.237379130298817e-06,250000
base,8,S02_surface_rotate,4370,0.017472172466734902,26220,0.017472172466734902,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-5.7805479374596624e-05,250000
base,8,U00_unrelated_substitute,10558,0.04221308853633572,63348,0.04221308853633572,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.0004602866692680757,250000
base,8,U01_unrelated_substitute,3055,0.012214527891504606,18330,0.012214527891504606,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00016044116663800623,250000
base,8,U02_unrelated_substitute,7868,0.03145790685772774,47208,0.03145790685772774,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-9.005599967196187e-05,250000
base,9,A00_copy,3663,0.014645438843398157,21978,0.014645438843398157,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00034845456070085705,250000
base,9,A01_reverse,69891,0.2794388114124872,419346,0.2794388114124872,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0005984405275207827,250000
base,9,A02_substitute,2629,0.010511290941658136,15774,0.010511290941658136,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.00039487226166536396,250000
base,9,A03_copy,3454,0.013809813203684749,20724,0.013809813203684749,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.00034564040178594775,250000
base,9,A04_reverse,4684,0.018727610030706245,28104,0.018727610030706245,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.0002209096550047536,250000
base,9,A05_substitute,3024,0.012090583418628455,18144,0.012090583418628455,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.0006305124683554444,250000
base,9,A06_copy,16472,0.06585849539406347,98832,0.06585849539406347,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0005374966642304607,250000
base,9,A07_reverse,9010,0.03602386131013306,54060,0.03602386131013306,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.0002724812565072371,250000
base,9,C00_reverse_then_substitute_02_05,3762,0.01504126151484135,22572,0.01504126151484135,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,-0.00019540019892565035,250000
base,9,C01_substitute_then_reverse_01_03,33830,0.13525940378710338,202980,0.13525940378710338,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,1.0326236536684075e-05,250000
base,9,C02_copy_then_substitute_04_07,4020,0.01607279938587513,24120,0.01607279938587513,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,-0.00023216990473207133,250000
base,9,C03_reverse_then_substitute_06_01,22068,0.08823247185261003,132408,0.08823247185261003,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-0.0001240252119579649,250000
base,9,C04_substitute_then_reverse_03_07,5709,0.022825774053224154,34254,0.022825774053224154,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00024423761704345584,250000
base,9,C05_copy_then_substitute_07_06,2382,0.009523733367451381,14292,0.009523733367451381,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-1.2542327330118674e-05,250000
base,9,C06_reverse_then_substitute_01_05,12846,0.05136099027635619,77076,0.05136099027635619,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00031601079093600964,250000
