condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_different_operation_matched_strong,0,A04_reverse,3350,0.013393999488229273,20100,0.013393999488229273,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-7.017331366952761e-05,250000
delay_different_operation_matched_strong,0,A05_substitute,2399,0.009591702917093142,14394,0.009591702917093142,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,5.542722231164157e-05,250000
delay_different_operation_matched_strong,0,A06_copy,33959,0.13577517272262027,203754,0.13577517272262027,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00052609517205357,250000
delay_different_operation_matched_strong,0,A07_reverse,1434,0.005733431422722621,8604,0.005733431422722621,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00856355285997468,250000
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_06_04,13098,0.05236853889457523,78588,0.05236853889457523,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0006915378272830328,250000
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_03_04,6922,0.02767560133060389,41532,0.02767560133060389,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00020237033008591032,250000
delay_different_operation_matched_strong,0,C02_copy_then_substitute_00_07,2626,0.010499296315250768,15756,0.010499296315250768,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,9.047437316486891e-05,250000
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_06_01,16659,0.06660616044012282,99954,0.06660616044012282,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00128516171028982,250000
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_07_01,2527,0.010103473643807575,15162,0.010103473643807575,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.0001495569120433752,250000
delay_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,2904,0.011610798362333674,17424,0.011610798362333674,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00015868739057287376,250000
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_02_00,10790,0.04314067297850563,64740,0.04314067297850563,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0004672977729018313,250000
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_04_03,22429,0.08967582523029682,134574,0.08967582523029682,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.001319328165728828,250000
delay_different_operation_matched_strong,0,K00_shortcut_for_A00_copy,4094,0.01636866683725691,24564,0.01636866683725691,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,6.369754664970959e-05,250000
delay_different_operation_matched_strong,0,K01_shortcut_for_A07_reverse,4348,0.01738421187308086,26088,0.01738421187308086,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00014576607302863726,250000
delay_different_operation_matched_strong,0,K02_shortcut_for_A04_reverse,9165,0.03664358367451382,54990,0.03664358367451382,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00034724110787352075,250000
delay_different_operation_matched_strong,0,S00_surface_rotate,5203,0.020802680399181168,31218,0.020802680399181168,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0001927987047144683,250000
delay_different_operation_matched_strong,0,S01_surface_rotate,8004,0.03200166325486182,48024,0.03200166325486182,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0004537003974621201,250000
delay_different_operation_matched_strong,0,S02_surface_rotate,3767,0.015061252558853634,22602,0.015061252558853634,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0001754091549133665,250000
delay_different_operation_matched_strong,0,U00_unrelated_substitute,5734,0.022925729273285567,34404,0.022925729273285567,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00034419283710486817,250000
delay_different_operation_matched_strong,0,U01_unrelated_substitute,6202,0.02479689099283521,37212,0.02479689099283521,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0001614553575575925,250000
delay_different_operation_matched_strong,0,U02_unrelated_substitute,3200,0.0127942681678608,19200,0.0127942681678608,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,7.317228087689968e-05,250000
delay_different_operation_matched_strong,1,A00_copy,2857,0.011422882548618219,17142,0.011422882548618219,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0005167193452947187,250000
delay_different_operation_matched_strong,1,A01_reverse,3092,0.012362461617195496,18552,0.012362461617195496,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0003083748923288967,250000
delay_different_operation_matched_strong,1,A02_substitute,4752,0.018999488229273286,28512,0.018999488229273286,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,5.096854356228739e-05,250000
delay_different_operation_matched_strong,1,A03_copy,70637,0.28242147517911975,423822,0.28242147517911975,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.002384223239111749,250000
delay_different_operation_matched_strong,1,A04_reverse,3358,0.013425985158648925,20148,0.013425985158648925,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-3.818764324987553e-05,250000
delay_different_operation_matched_strong,1,A05_substitute,2379,0.009511738741044013,14274,0.009511738741044013,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-2.4536953737486905e-05,250000
delay_different_operation_matched_strong,1,A06_copy,33941,0.13570320496417604,203646,0.13570320496417604,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00045412741360933984,250000
delay_different_operation_matched_strong,1,A07_reverse,1375,0.005497537103377687,8250,0.005497537103377687,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.008799447179319613,250000
delay_different_operation_matched_strong,1,C00_reverse_then_substitute_06_04,12967,0.05184477354145343,77802,0.05184477354145343,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0001677724741612277,250000
delay_different_operation_matched_strong,1,C01_substitute_then_reverse_03_04,7030,0.02810740788126919,42180,0.02810740788126919,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0002294362205793911,250000
delay_different_operation_matched_strong,1,C02_copy_then_substitute_00_07,2563,0.010247409160696008,15378,0.010247409160696008,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0001614127813898917,250000
delay_different_operation_matched_strong,1,C03_reverse_then_substitute_06_01,16506,0.06599443449334698,99036,0.06599443449334698,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0006734357635139743,250000
delay_different_operation_matched_strong,1,C04_substitute_then_reverse_07_01,2517,0.010063491555783009,15102,0.010063491555783009,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00010957482401880922,250000
delay_different_operation_matched_strong,1,C05_copy_then_substitute_06_07,2944,0.011770726714431934,17664,0.011770726714431934,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0003186157426711342,250000
delay_different_operation_matched_strong,1,C06_reverse_then_substitute_02_00,10760,0.04302072671443193,64560,0.04302072671443193,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0003473515088281351,250000
delay_different_operation_matched_strong,1,C07_substitute_then_reverse_04_03,22260,0.08900012794268168,133560,0.08900012794268168,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0006436308781136851,250000
delay_different_operation_matched_strong,1,K00_shortcut_for_A00_copy,4086,0.016336681166837258,24516,0.016336681166837258,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,3.17118762300575e-05,250000
delay_different_operation_matched_strong,1,K01_shortcut_for_A07_reverse,4510,0.01803192169907881,27060,0.01803192169907881,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0005019437529693131,250000
delay_different_operation_matched_strong,1,K02_shortcut_for_A04_reverse,9170,0.0366635747185261,55020,0.0366635747185261,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00036723215188579766,250000
delay_different_operation_matched_strong,1,S00_surface_rotate,5278,0.021102546059365405,31668,0.021102546059365405,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0004926643648987053,250000
delay_different_operation_matched_strong,1,S01_surface_rotate,7940,0.03174577789150461,47640,0.03174577789150461,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00019781503410491036,250000
delay_different_operation_matched_strong,1,S02_surface_rotate,3828,0.015305143295803481,22968,0.015305143295803481,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,6.848158203648022e-05,250000
delay_different_operation_matched_strong,1,U00_unrelated_substitute,5753,0.023001695240532243,34518,0.023001695240532243,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00042015880435154404,250000
delay_different_operation_matched_strong,1,U01_unrelated_substitute,6334,0.025324654554759466,38004,0.025324654554759466,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00036630820436666517,250000
delay_different_operation_matched_strong,1,U02_unrelated_substitute,3275,0.013094133828045036,19650,0.013094133828045036,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0003730379410611367,250000
delay_different_operation_matched_strong,2,A00_copy,2702,0.010803160184237461,16212,0.010803160184237461,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00010300301908603912,250000
delay_different_operation_matched_strong,2,A01_reverse,3142,0.01256237205731832,18852,0.01256237205731832,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0005082853324517213,250000
delay_different_operation_matched_strong,2,A02_substitute,4739,0.01894751151484135,28434,0.01894751151484135,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-1.0081708696485503e-06,250000
delay_different_operation_matched_strong,2,A03_copy,70608,0.28230552712384854,423648,0.28230552712384854,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.00226827518384054,250000
delay_different_operation_matched_strong,2,A04_reverse,3348,0.013386003070624361,20088,0.013386003070624361,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-7.816973127443977e-05,250000
delay_different_operation_matched_strong,2,A05_substitute,2411,0.00963968142272262,14466,0.00963968142272262,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0001034057279411197,250000
delay_different_operation_matched_strong,2,A06_copy,34097,0.13632692553735926,204582,0.13632692553735926,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0010778479867925572,250000
delay_different_operation_matched_strong,2,A07_reverse,1462,0.005845381269191402,8772,0.005845381269191402,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.008451603013505898,250000
delay_different_operation_matched_strong,2,C00_reverse_then_substitute_06_04,13041,0.05214064099283521,78246,0.05214064099283521,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0004636399255430121,250000
delay_different_operation_matched_strong,2,C01_substitute_then_reverse_03_04,7000,0.027987461617195498,42000,0.027987461617195498,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00010948995650569837,250000
delay_different_operation_matched_strong,2,C02_copy_then_substitute_00_07,2647,0.010583258700102354,15882,0.010583258700102354,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0001744367580164552,250000
delay_different_operation_matched_strong,2,C03_reverse_then_substitute_06_01,16339,0.06532673362333674,98034,0.06532673362333674,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,5.734893503736571e-06,250000
delay_different_operation_matched_strong,2,C04_substitute_then_reverse_07_01,2500,0.009995522006141249,15000,0.009995522006141249,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,4.160527437704897e-05,250000
delay_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,2903,0.011606800153531218,17418,0.011606800153531218,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00015468918177041768,250000
delay_different_operation_matched_strong,2,C06_reverse_then_substitute_02_00,10842,0.043348579836233365,65052,0.043348579836233365,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0006752046306295681,250000
delay_different_operation_matched_strong,2,C07_substitute_then_reverse_04_03,22282,0.08908808853633572,133692,0.08908808853633572,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0007315914717677258,250000
delay_different_operation_matched_strong,2,K00_shortcut_for_A00_copy,4185,0.01673250383828045,25110,0.01673250383828045,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00042753454767325075,250000
delay_different_operation_matched_strong,2,K01_shortcut_for_A07_reverse,4495,0.017971948567041963,26970,0.017971948567041963,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00044197062093246503,250000
delay_different_operation_matched_strong,2,K02_shortcut_for_A04_reverse,9131,0.0365076445752303,54786,0.0365076445752303,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00021130200859000026,250000
delay_different_operation_matched_strong,2,S00_surface_rotate,5273,0.02108255501535312,31638,0.02108255501535312,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00047267332088642144,250000
delay_different_operation_matched_strong,2,S01_surface_rotate,8012,0.032033648925281474,48072,0.032033648925281474,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00048568606788177565,250000
delay_different_operation_matched_strong,2,S02_surface_rotate,3852,0.015401100307062435,23112,0.015401100307062435,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00016443859329543474,250000
delay_different_operation_matched_strong,2,U00_unrelated_substitute,5749,0.022985702405322415,34494,0.022985702405322415,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00040416596914171626,250000
delay_different_operation_matched_strong,2,U01_unrelated_substitute,6197,0.024776899948822928,37182,0.024776899948822928,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00018144640156987288,250000
delay_different_operation_matched_strong,2,U02_unrelated_substitute,3155,0.012614348771750257,18930,0.012614348771750257,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00010674711523364286,250000
